Temperature,Internal Energy_Isolated,Free Energy-Isolated,Entropy-Isolated,Internal Energy_SOC,Free Energy_SOC,Entropy_SOC,Internal Energy_SOC_CFS,Free Energy_SOC_CFS,Entropy_SOC_CFS
956.8568568568569,7.105427357601002e-15,-0.2176049082806207,0.00022741636507200846,0.011977034997201486,-0.15134518625061427,0.00017068609427977471,0.02363845748327975,-0.12677952780788765,0.00015720000433454284
958.5585585585586,-1.4210854715202004e-14,-0.2179919030960586,0.00022741636507200846,0.012046339361610592,-0.15163570463381582,0.00017075845910170112,0.02373212082620313,-0.12704711856850973,0.00015729780394578563
960.2602602602603,-7.105427357601002e-15,-0.21837889791149645,0.00022741636507200846,0.012115778958175838,-0.15192634617148093,0.0001708308365251307,0.02382587626266286,-0.12731487568918462,0.0001573955260805865
961.961961961962,-0.0,-0.2187658927269343,0.00022741636507202234,0.012185352926600501,-0.15221711088425172,0.0001709032256103707,0.023919723058916986,-0.12758279903765285,0.000157493170249913
963.6636636636637,-0.0,-0.21915288754237217,0.00022741636507200846,0.012255060407227347,-0.15250799879117585,0.00017097562542328637,0.024013660482339105,-0.12785088848082596,0.00015759073596841033
965.3653653653654,-1.4210854715202004e-14,-0.21953988235781002,0.00022741636507202234,0.012324900541237582,-0.15279900990971637,0.0001710480350356411,0.024107687801446787,-0.1281191438847926,0.0001576882227545054
967.0670670670671,-0.0,-0.21992687717324794,0.00022741636507202234,0.012394872470522955,-0.15309014425576162,0.00017112045352477012,0.024201804285894468,-0.12838756511482527,0.00015778563013031655
968.7687687687688,-0.0,-0.2203138719886858,0.00022741636507199459,0.012464975337778128,-0.1533814018436345,0.00017119287997371252,0.02429600920645214,-0.12865615203538627,0.00015788295762168142
970.4704704704704,7.105427357601002e-15,-0.2207008668041236,0.00022741636507200846,0.012535208286550414,-0.15367278268610257,0.00017126531347127355,0.024390301835111927,-0.1289249045101343,0.0001579802047582124
972.1721721721722,7.105427357601002e-15,-0.2210878616195615,0.00022741636507203622,0.012605570461239779,-0.15396428679438756,0.000171337753111879,0.024484681445038348,-0.12919382240193072,0.0001580773710731162
973.8738738738739,-7.105427357601002e-15,-0.22147485643499937,0.00022741636507200846,0.012676061007134365,-0.15425591417817502,0.00017141019799561674,0.02457914731061095,-0.12946290557284562,0.00015817445610334657
975.5755755755756,-7.105427357601002e-15,-0.22186185125043723,0.00022741636507200846,0.012746679070502864,-0.1545476648456239,0.00017148264722830625,0.024673698707445624,-0.12973215388416434,0.0001582714593895626
977.2772772772773,-0.0,-0.2222488460658751,0.00022741636507200846,0.012817423798523464,-0.15483953880337648,0.00017155509992136664,0.024768334912380396,-0.1300015671963937,0.00015836838047606633
978.9789789789791,-0.0,-0.22263584088131297,0.00022741636507200846,0.012888294339376216,-0.15513153605656751,0.00017162755519187223,0.024863055203525164,-0.13027114536926807,0.0001584652189108096
980.6806806806807,-0.0,-0.22302283569675083,0.00022741636507202234,0.012959289842292776,-0.1554236566088343,0.00017170001216260805,0.02495785886028301,-0.1305408882617558,0.00015856197424547747
982.3823823823824,1.4210854715202004e-14,-0.22340983051218868,0.00022741636507200846,0.01303040945752798,-0.15571590046232614,0.0001717724699619172,0.025052745163321788,-0.13081079573206544,0.00015865864603532148
984.0840840840841,-0.0,-0.22379682532762654,0.00022741636507200846,0.013101652336416691,-0.15600826761771372,0.00017184492772379795,0.025147713394645166,-0.1310808676376518,0.00015875523383929863
985.7857857857858,-0.0,-0.2241838201430644,0.00022741636507202234,0.013173017631430639,-0.15630075807419894,0.00017191738458789685,0.02524276283755711,-0.13135110383522222,0.00015885173721995327
987.4874874874876,1.4210854715202004e-14,-0.2245708149585023,0.00022741636507200846,0.013244504496171317,-0.15659337182952437,0.00017198983969939075,0.025337892776754245,-0.13162150418074275,0.0001589481557434727
989.1891891891892,-0.0,-0.22495780977394012,0.00022741636507200846,0.01331611208538419,-0.15688610887998264,0.00017206229220912556,0.02543310249822639,-0.13189206852944427,0.0001590444889796802
990.8908908908909,-0.0,-0.22534480458937803,0.00022741636507203622,0.013387839555065284,-0.1571789692204263,0.00017213474127351913,0.025528391289363128,-0.13216279673582876,0.00015914073650196564
992.5925925925926,-0.0,-0.22573179940481589,0.00022741636507202234,0.013459686062361698,-0.1574719528442769,0.00017220718605451962,0.025623758438939603,-0.1324336886536752,0.00015923689788729933
994.2942942942943,-0.0,-0.22611879422025374,0.00022741636507200846,0.013531650765742143,-0.15776505974353477,0.00017227962571972344,0.025719203237166255,-0.1327047441360458,0.00015933297271631536
995.995995995996,1.4210854715202004e-14,-0.22650578903569163,0.00022741636507200846,0.01360373282491878,-0.15805828990878848,0.00017235205944221565,0.025814724975617764,-0.13297596303529227,0.00015942896057314498
997.6976976976978,-0.0,-0.2268927838511295,0.00022741636507199459,0.013675931400882746,-0.158351643329224,0.00017242448640061858,0.025910322947346742,-0.1332473452030615,0.00015952486104551383
999.3993993993994,-1.4210854715202004e-14,-0.22727977866656732,0.00022741636507202234,0.013748245656003633,-0.15864511999263442,0.0001724969057791681,0.026005996446791357,-0.13351889049030202,0.00015962067372473493
1001.1011011011011,-0.0,-0.2276667734820052,0.00022741636507200846,0.013820674754001061,-0.15893871988542935,0.00017256931676750548,0.026101744769903235,-0.1337905987472698,0.0001597163982055977
1002.8028028028028,-0.0,-0.22805376829744306,0.00022741636507200846,0.013893217859930473,-0.15923244299264397,0.00017264171856086474,0.026197567214119033,-0.13406246982353429,0.0001598120340864928
1004.5045045045046,-1.4210854715202004e-14,-0.22844076311288092,0.00022741636507202234,0.01396587414032524,-0.15952628929794882,0.0001727141103599686,0.02629346307832492,-0.13433450356798463,0.00015990758096932206
1006.2062062062063,-0.0,-0.22882775792831883,0.00022741636507202234,0.01403864276307587,-0.15982025878365888,0.00017278649137095897,0.026389431662892093,-0.1346066998288353,0.00016000303845945668
1007.9079079079079,-0.0,-0.22921475274375663,0.00022741636507200846,0.014111522897586326,-0.16011435143074287,0.00017285886080552204,0.02648547226976916,-0.13487905845363243,0.00016009840616582754
1009.6096096096096,-0.0,-0.22960174755919455,0.00022741636507202234,0.014184513714710079,-0.16040856721883281,0.0001729312178807424,0.026581584202389763,-0.13515157928925953,0.00016019368370083498
1011.3113113113113,-0.0,-0.2299887423746324,0.00022741636507200846,0.014257614386792739,-0.1607029061262329,0.00017300356181917248,0.026677766765750732,-0.1354242621819436,0.00016028887068036957
1013.013013013013,1.4210854715202004e-14,-0.23037573719007026,0.00022741636507202234,0.01433082408774311,-0.1609973681299291,0.00017307589184882566,0.02677401926636236,-0.1356971069772608,0.0001603839667237844
1014.7147147147148,-0.0,-0.23076273200550815,0.00022741636507202234,0.014404141993004771,-0.16129195320559828,0.0001731482072030721,0.02687034101234076,-0.13597011352014265,0.00016047897145389511
1016.4164164164165,-0.0,-0.231149726820946,0.00022741636507199459,0.014477567279541859,-0.16158666132761723,0.0001732205071206805,0.026966731313365244,-0.13624328165488167,0.00016057388449697285
1018.1181181181181,-1.4210854715202004e-14,-0.23153672163638384,0.00022741636507202234,0.014551099125988287,-0.16188149246907205,0.00017329279084588034,0.027063189480742267,-0.13651661122513736,0.00016066870548277906
1019.8198198198198,-1.4210854715202004e-14,-0.23192371645182172,0.00022741636507200846,0.014624736712569586,-0.16217644660176736,0.0001733650576282303,0.027159714827305947,-0.13679010207394218,0.00016076343404440585
1021.5215215215215,-0.0,-0.23231071126725958,0.00022741636507200846,0.014698479221138427,-0.1624715236962352,0.00017343730672258334,0.02725630666756018,-0.1370637540437069,0.00016085806981837314
1023.2232232232233,-0.0,-0.23269770608269744,0.00022741636507200846,0.014772325835174627,-0.16276672372174414,0.00017350953738924646,0.027352964317643114,-0.13733756697622695,0.00016095261244473968
1024.924924924925,-0.0,-0.23308470089813535,0.00022741636507200846,0.01484627573991304,-0.16306204664630872,0.0001735817488937863,0.027449687095298714,-0.13761154071268802,0.00016104706156679083
1026.6266266266266,-2.842170943040401e-14,-0.23347169571357315,0.00022741636507200846,0.014920328122187243,-0.16335749243669798,0.0001736539405070986,0.027546474319912306,-0.1378856750936715,0.0001611414168312883
1028.3283283283283,-0.0,-0.23385869052901107,0.00022741636507202234,0.014994482170649803,-0.16365306105844496,0.00017372611150534567,0.027643325312610045,-0.13815996995916086,0.00016123567788835919
1030.03003003003,-1.4210854715202004e-14,-0.23424568534444892,0.00022741636507200846,0.015068737075637273,-0.1639487524758553,0.00017379826117000508,0.027740239396067068,-0.1384344251485468,0.00016132984439144044
1031.7317317317318,-0.0,-0.23463268015988678,0.00022741636507200846,0.01514309202924835,-0.16424456665201656,0.00017387038878784178,0.027837215894734868,-0.13870904050063323,0.000161423915997376
1033.4334334334335,-0.0,-0.23501967497532464,0.00022741636507202234,0.015217546225365197,-0.16454050354880692,0.0001739424936508041,0.0279342541347134,-0.138983815853643,0.00016151789236634045
1035.1351351351352,-0.0,-0.23540666979076252,0.00022741636507202234,0.015292098859667647,-0.1648365631269042,0.00017401457505609313,0.028031353443843443,-0.1392587510452234,0.00016161177316177666
1036.836836836837,-1.4210854715202004e-14,-0.23579366460620038,0.00022741636507202234,0.015366749129654522,-0.16513274534579464,0.00017408663230616267,0.02812851315163556,-0.13953384591245185,0.0001617055580504928
1038.5385385385384,-0.0,-0.2361806594216382,0.00022741636507202234,0.015441496234657848,-0.16542905016378198,0.000174158664708636,0.02822573258934824,-0.13980910029184165,0.0001617992467025861
1040.2402402402404,-0.0,-0.23656765423707615,0.00022741636507200846,0.015516339375842847,-0.1657254775379962,0.0001742306715763059,0.02832301108998081,-0.14008451401934754,0.0001618928387914359
1041.9419419419419,1.4210854715202004e-14,-0.23695464905251395,0.00022741636507200846,0.015591277756286104,-0.16602202742440206,0.0001743026522271346,0.028420347988252104,-0.14036008693037105,0.00016198633399367585
1043.6436436436438,-0.0,-0.23734164386795187,0.00022741636507200846,0.01566631058088319,-0.1663186997778083,0.00017437460598427462,0.028517742620657316,-0.14063581885976648,0.00016207973198928416
1045.3453453453453,-0.0,-0.23772863868338967,0.00022741636507199459,0.01574143705649078,-0.16661549455187608,0.00017444653217595085,0.02861519432543247,-0.1409117096418461,0.00016217303246138237
1047.047047047047,-1.4210854715202004e-14,-0.23811563349882753,0.00022741636507202234,0.0158166563918698,-0.16691241169912785,0.00017451843013555068,0.028712702442604154,-0.14118775911038578,0.0001622662350964088
1048.7487487487488,-0.0,-0.23850262831426544,0.00022741636507202234,0.015891967797713846,-0.16720945117095604,0.00017459029920149916,0.02881026631398953,-0.14146396709863068,0.0001623593395840145
1050.4504504504505,-0.0,-0.2388896231297033,0.00022741636507200846,0.0159673704866492,-0.16750661291763147,0.00017466213871734915,0.02890788528313948,-0.14174033343930034,0.0001624523456170146
1052.1521521521522,1.4210854715202004e-14,-0.23927661794514116,0.00022741636507202234,0.01604286367332719,-0.16780389688831238,0.00017473394803171893,0.029005558695466505,-0.1420168579645945,0.00016254525289149946
1053.853853853854,1.4210854715202004e-14,-0.23966361276057904,0.00022741636507202234,0.016118446574317602,-0.16810130303105272,0.0001748057264982089,0.029103285898180786,-0.14229354050619836,0.00016263806110671658
1055.5555555555557,1.4210854715202004e-14,-0.2400506075760169,0.00022741636507202234,0.01619411840822238,-0.1683988312928108,0.00017487747347549876,0.029201066240261753,-0.14257038089528803,0.0001627307699650915
1057.2572572572572,1.4210854715202004e-14,-0.24043760239145473,0.00022741636507202234,0.01626987839564009,-0.1686964816194578,0.0001749491883272572,0.029298899072536244,-0.14284737896253594,0.00016282337917216533
1058.958958958959,-0.0,-0.24082459720689267,0.00022741636507200846,0.01634572575922988,-0.16899425395578646,0.00017502087042212816,0.029396783747706934,-0.14312453453811622,0.00016291588843671961
1060.6606606606606,1.4210854715202004e-14,-0.24121159202233045,0.00022741636507200846,0.016421659723683035,-0.1692921482455191,0.0001750925191337585,0.02949471962028838,-0.14340184745170995,0.00016300829747064455
1062.3623623623625,-1.4210854715202004e-14,-0.2415985868377684,0.00022741636507202234,0.01649767951568748,-0.16959016443131678,0.00017516413384072171,0.029592706046585704,-0.14367931753251081,0.00016310060598893894
1064.064064064064,-0.0,-0.2419855816532062,0.00022741636507199459,0.01657378436414092,-0.16988830245478684,0.00017523571392649706,0.029690742384829605,-0.14395694460922986,0.0001631928137096894
1065.7657657657658,1.4210854715202004e-14,-0.24237257646864405,0.00022741636507202234,0.016649973499866633,-0.17018656225649204,0.00017530725877953207,0.029788827995105294,-0.14423472851010133,0.0001632849203541467
1067.4674674674675,1.4210854715202004e-14,-0.24275957128408196,0.00022741636507202234,0.016726246155869262,-0.17048494377595844,0.0001753787677931315,0.029886962239331183,-0.14451266906288762,0.0001633769256466147
1069.1691691691692,-0.0,-0.24314656609951982,0.00022741636507200846,0.016802601567263764,-0.17078344695168388,0.00017545024036546425,0.029985144481337045,-0.14479076609488462,0.0001634688293144504
1070.870870870871,-1.4210854715202004e-14,-0.24353356091495768,0.00022741636507202234,0.016879038971289617,-0.1710820717211462,0.00017552167589961198,0.030083374086814274,-0.1450690194329268,0.00016356063108813323
1072.5725725725727,-0.0,-0.24392055573039556,0.00022741636507202234,0.016955557607296612,-0.1713808180208117,0.0001755930738034442,0.030181650423379836,-0.14534742890339278,0.00016365233070112645
1074.2742742742744,1.4210854715202004e-14,-0.24430755054583342,0.00022741636507202234,0.0170321567168088,-0.17167968578614293,0.00017566443348963207,0.030279972860512316,-0.1456259943322099,0.00016374392788996023
1075.9759759759759,-0.0,-0.24469454536127125,0.00022741636507202234,0.01710883554348186,-0.1719786749516072,0.00017573575437571098,0.030378340769601664,-0.14590471554486006,0.00016383542239419013
1077.6776776776778,1.4210854715202004e-14,-0.2450815401767092,0.00022741636507202234,0.017185593333188365,-0.1722777854506849,0.00017580703588394864,0.0304767535239705,-0.14618359236638434,0.00016392681395637626
1079.3793793793793,-1.4210854715202004e-14,-0.24546853499214696,0.00022741636507202234,0.017262429333918305,-0.1725770172158769,0.00017587827744136586,0.030575210498817285,-0.14646262462138826,0.00016401810232206937
1081.0810810810813,-0.0,-0.2458555298075849,0.00022741636507202234,0.017339342795928303,-0.17287637017871357,0.0001759494784797505,0.03067371107131578,-0.14674181213404705,0.00016410928723980395
1082.7827827827828,-1.4210854715202004e-14,-0.2462425246230227,0.00022741636507199459,0.01741633297163503,-0.17317584426976193,0.00017602063843558113,0.03077225462050137,-0.1470211547281103,0.00016420036846107738
